"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc11g066540.2",1326.4776584625,0.392753431712117,0.0835482592353213,4.70091699464248,2.58995785660482e-06,3.61457441304221e-05
"Solyc11g066670.1",4516.70066652558,2.01047234037319,0.385518625361662,5.21498108810471,1.83835989928182e-07,3.42737323451553e-06
"Solyc11g066680.1",1132.53410949931,1.03474208220152,0.291112560561544,3.55443983662383,0.000378785163578192,0.00264733367072231
"Solyc11g066720.3",11875.3831013732,0.851491404511974,0.176089631982127,4.83555672714678,1.32773502237605e-06,2.00375468461634e-05
"Solyc11g066730.2",287.059727889344,-0.401024821847127,0.148065973524534,-2.70841985029518,0.00676044389957658,0.0284475389800708
"Solyc11g066770.3",1071.15448608801,0.573385444126125,0.120018030097945,4.77749421197959,1.77493157839621e-06,2.58912037582567e-05
"Solyc11g066820.2",7987.17737101752,1.08590898438682,0.147762674638536,7.34900736632723,1.99684184619184e-13,1.14561081175851e-11
"Solyc11g066830.2",1941.88917046663,0.549141135295636,0.136377692562067,4.02661993306358,5.65843838240528e-05,0.000525915817922094
"Solyc11g066850.3",232.948946510578,-1.08126835138791,0.217909649390696,-4.96200307976852,6.97698890338692e-07,1.12623475699342e-05
"Solyc11g066860.2",273.228750558723,2.32495767502153,0.200303981412756,11.6071465910136,3.79054574103287e-31,1.91767154989526e-28
"Solyc11g066880.2",58.0099100158659,-2.62819363018541,0.6060227324561,-4.33679050212163,1.44578304678895e-05,0.000161157389191398
"Solyc11g066910.3",223.250856406608,0.489922152399158,0.140335544361038,3.49107672350454,0.000481078081568786,0.00322943247759987
"Solyc11g066920.1",71.6500061409002,-1.46341425175873,0.480364985905519,-3.04646319922777,0.00231550821981631,0.0119478935959924
"Solyc11g066930.1",105.445603598412,-1.84048416070606,0.411309398748555,-4.47469512319897,7.65204194352965e-06,9.38999193290904e-05
"Solyc11g066950.2",424.151768235833,-1.97992342018791,0.392977813920369,-5.03825750475856,4.6978912896593e-07,7.92235303847092e-06
"Solyc11g067010.2",416.912621531556,0.341859970314797,0.130772617184744,2.61415560592359,0.00894482880244301,0.0356895302280662
"Solyc11g067030.2",60.479561969758,-0.70311485908945,0.268663213567043,-2.61708646209576,0.00886838744254759,0.0354289850091725
"Solyc11g067060.3",1814.4023464663,-0.438810437977779,0.154812358105665,-2.83446646861535,0.00459022748276754,0.0209639851798123
"Solyc11g067140.2",318.976458893961,-1.06774754477623,0.225363155248996,-4.73789756624819,2.15946913174858e-06,3.08337285905859e-05
"Solyc11g067230.2",1385.49316755017,0.340035081200709,0.0885924948951188,3.83819285824678,0.000123943121077705,0.00103062154471039
"Solyc11g067260.3",608.689367865663,1.06939173767734,0.196199942452171,5.45052013936258,5.02227147737505e-08,1.06658263570582e-06
"Solyc11g067280.2",1465.60170596619,0.349731913748317,0.136730158138719,2.5578257094788,0.0105328868350113,0.0406769710179305
"Solyc11g068380.1",164.735740364263,1.08116840996204,0.397782000818779,2.71799228657053,0.00656793692655933,0.0277634401794931
"Solyc11g068430.3",473.652661675128,1.22761264657263,0.345440365572373,3.55376142721062,0.000379763544865599,0.00265333851497433
"Solyc11g068500.2",1296.08441271352,0.973995331196553,0.121048236579553,8.04634052274229,8.53064240036654e-16,7.24779006992974e-14
"Solyc11g068530.1",535.668351949072,-1.87278394317898,0.282405187368342,-6.63154937283888,3.32181389638729e-11,1.35180214503804e-09
"Solyc11g068540.2",1193.04465361003,0.616883626816651,0.119894485245647,5.14522102958065,2.67206011787836e-07,4.77751471678492e-06
"Solyc11g068550.1",410.012193108229,2.55921841773169,0.157872348186945,16.2106819029586,4.23839652042139e-59,1.8869341308916e-55
"Solyc11g068620.2",360.653874165952,-2.73109775117635,0.733427912593001,-3.72374394849615,0.000196290009800703,0.00151034069068913
"Solyc11g068640.2",1736.64792299405,0.441819136458069,0.114195091294446,3.86898536049033,0.00010928920310538,0.000928541092032733
"Solyc11g068650.2",963.834966798472,0.404393140876639,0.11921469790203,3.39214164019413,0.000693485811252086,0.00439424826600382
"Solyc11g068670.2",1491.09053788932,0.550973022138704,0.128809838108212,4.27741413412722,1.89076852875157e-05,0.000203621226173246
"Solyc11g068680.2",484.964187071489,-1.01847702756759,0.287922046991052,-3.53733601928456,0.00040418508462493,0.00279936527185779
"Solyc11g068710.3",119.933117080299,1.59573605687342,0.408545956783016,3.90589119872489,9.38787477368378e-05,0.000816943285622365
"Solyc11g068740.2",596.880208239844,0.380370291026624,0.129948081959729,2.9270943078983,0.00342145114437447,0.0164318236189376
"Solyc11g068760.2",428.106435748632,-0.534603247402792,0.195995893196672,-2.72762474092426,0.00637921329483233,0.0271503745141333
"Solyc11g068770.1",195.659079831222,0.637926327924983,0.196517813387267,3.24615014247007,0.00116977128497415,0.00676692016723612
"Solyc11g068790.2",1316.38279452746,-1.09055675617971,0.223949126422391,-4.86966291675909,1.11788783452212e-06,1.72089786974153e-05
"Solyc11g068900.1",144.095067290008,0.531149177648407,0.165001468333407,3.21905727878221,0.00128612791800919,0.00734270516924454
"Solyc11g068960.2",4332.10622869075,1.33862924593167,0.250229869125159,5.34959815393628,8.81497422456025e-08,1.78383023853374e-06
"Solyc11g069000.2",1827.37187854015,0.368943336330161,0.123847879114806,2.97900407311904,0.00289186934103452,0.0143401674162238
"Solyc11g069020.3",110.14351256401,-1.9035536051595,0.495929689377879,-3.83835379476358,0.000123861930203166,0.00103033130281109
"Solyc11g069150.3",2741.0276473594,0.72882237170635,0.163358226753759,4.4614978148909,8.13887763957239e-06,9.91633367580085e-05
"Solyc11g069180.2",942.343283156458,0.763496891188003,0.240815245148217,3.17046742916167,0.00152193894094137,0.00843164779127795
"Solyc11g069220.2",47.6214174434248,-3.52083328287565,0.853413353730739,-4.12558963072718,3.6978612862127e-05,0.000362938237350506
"Solyc11g069230.3",43.620825059638,-1.30516010245739,0.347145577198669,-3.75969100050051,0.000170123352168595,0.00133672637461099
"Solyc11g069270.2",10238.6838329655,-0.57245723895168,0.163136724345121,-3.50906419906181,0.000449686345181057,0.00305836176099307
"Solyc11g069290.2",1375.37849201888,-0.725270047261837,0.141447330691591,-5.12749193438794,2.93627555620617e-07,5.19980062698086e-06
"Solyc11g069300.2",1012.65107868666,0.246816536806682,0.0882361257424284,2.79722771971163,0.00515431908331196,0.0229838026431339
"Solyc11g069350.2",171.075207496051,0.50118088343021,0.20029297633685,2.50223893316824,0.0123410605864771,0.0463336158972811
"Solyc11g069360.2",423.032554084662,-0.485667220748472,0.169601822167162,-2.86357312995017,0.00418892106074475,0.0194829466803548
"Solyc11g069380.2",16962.0099489499,0.747703167111373,0.104213376759942,7.17473313271218,7.24483668094543e-13,3.80353925749635e-11
"Solyc11g069430.2",4741.55871568497,-0.626168015006316,0.200790310947286,-3.11851708407736,0.00181763604086411,0.00975658988898843
"Solyc11g069480.2",745.705154258166,0.298800262771387,0.117072400909093,2.55226902712455,0.0107023844308294,0.0411920760715648
"Solyc11g069510.3",1159.85320240876,-0.609841837242852,0.235197826027263,-2.59288892054709,0.00951735042639509,0.0374900407877464
"Solyc11g069540.3",244.700375650854,-1.09554255519739,0.396688444728927,-2.7617203620489,0.00574977010768748,0.0249785094842161
"Solyc11g069600.2",1556.41208502774,-1.06348450896075,0.139602241754424,-7.61796154270602,2.57713048731073e-14,1.69223966511908e-12
"Solyc11g069720.2",3915.59008252525,0.403244627779594,0.103251842407252,3.9054472867331,9.4051259297523e-05,0.000818124670559931
"Solyc11g069780.3",501.735930632402,0.737366011296242,0.0952647434861811,7.74017736586047,9.92782210683087e-15,7.03800382477882e-13
"Solyc11g069800.1",4079.51234637297,2.13172849975447,0.200543334978884,10.6297648833801,2.16657987095335e-26,6.26338544511969e-24
"Solyc11g069830.2",138.196108225356,-0.534169254713103,0.148669339451867,-3.59300213939569,0.000326889903032448,0.00233938756469147
"Solyc11g069960.2",2814.9561507229,-0.910585208443175,0.311658577121266,-2.92173960637979,0.00348082420762303,0.01665587851713
"Solyc11g069990.2",412.600021034543,-0.555053567356498,0.157134438259705,-3.53234830953561,0.000411886453693637,0.0028447385849272
"Solyc11g070060.2",61.9894790646115,-1.92962212347587,0.331701686068611,-5.81734192052535,5.97907603513301e-09,1.54044250627385e-07
"Solyc11g070160.2",141.225129992005,-0.623375176521415,0.189054040378312,-3.29733855607631,0.000976057698048583,0.00580626519469841
"Solyc11g071340.3",573.732406576988,-0.400669118948922,0.153695097455097,-2.60690890980424,0.00913636617997401,0.0362846585488353
"Solyc11g071470.1",13.2753890857182,5.59893019176796,1.49774640591125,3.73823643954031,0.000185315626843628,0.00144219157048277
"Solyc11g071480.1",157.242561739417,7.93727426311067,1.43701553245111,5.52344361203396,3.32419009945649e-08,7.31190430967405e-07
"Solyc11g071550.2",419.959348466497,2.38802483393012,0.241261478846297,9.89807757686627,4.24353474331537e-23,8.58737121692729e-21
"Solyc11g071640.3",1979.88266787361,-0.881029726794902,0.317967570914944,-2.77081629506984,0.00559159637250672,0.0244601093472799
"Solyc11g071710.2",883.887051338862,-1.43026462261265,0.200422775125342,-7.1362379935024,9.59198763761645e-13,4.84166995041592e-11
"Solyc11g071770.1",494.877487038885,0.365944946169062,0.115077558342017,3.17998531982624,0.00147282513389734,0.00820447634648516
"Solyc11g071810.2",336.184285776492,-0.509693078245142,0.153243716930347,-3.32602920664481,0.000880926974219487,0.00535191988158455
"Solyc11g071830.2",186.463058343432,1.44811502591631,0.256352159210388,5.64892853010005,1.61450955846944e-08,3.79103193792508e-07
"Solyc11g071870.2",232.596059150196,0.819947747924182,0.207821936737032,3.94543406147593,7.96555505530222e-05,0.000707837347429251
"Solyc11g071890.3",342.964759779998,-1.25601157849456,0.312590188403535,-4.01807742242096,5.86749200241071e-05,0.00054195175092806
"Solyc11g071960.2",88.5031905462182,-1.13892214769518,0.190129062208113,-5.9902580619081,2.0950832927852e-09,5.97904539710239e-08
"Solyc11g072110.2",1508.72797070753,1.00520121932486,0.279784965545591,3.59276352596243,0.000327189490145929,0.00234037212424434
"Solyc11g072140.3",2.53861769354386,-3.33770123077694,1.27830355536138,-2.61103962104944,0.00902674349834397,0.0359390646169087
"Solyc11g072160.3",561.658987282849,0.293712208967813,0.0945678183872802,3.10583678440147,0.00189741414342796,0.0101116683822615
"Solyc11g072180.3",169.686163821347,0.321412784104533,0.108178303816355,2.97113906176758,0.00296697400992684,0.0146668535334158
"Solyc11g072220.2",185.796054754143,0.677064327247718,0.191516786972994,3.53527405064075,0.000407352451149327,0.00281779538924301
"Solyc11g072240.2",5012.14637079705,0.494701212914252,0.103021095454097,4.80194091058443,1.57135066611818e-06,2.33033083462963e-05
"Solyc11g072270.3",794.946119025697,0.462791511396745,0.154812794434876,2.989362171816,0.00279560542850558,0.0139435753615358
"Solyc11g072280.3",71.7793402818772,-0.979655893588151,0.368718835407131,-2.65691849592234,0.00788585056710035,0.032280072383901
"Solyc11g072310.2",9.18722830578192,5.44150254064926,1.72506376925403,3.15437761642999,0.00160840822294983,0.00882286028656067
"Solyc11g072340.2",3540.4893006239,0.294757163032589,0.0996580167172272,2.95768642345093,0.00309957259922894,0.0151840858404129
"Solyc11g072400.3",101.486626950045,-0.483030236685188,0.190710122903729,-2.53279809865689,0.011315610886098,0.0430941827757984
"Solyc11g072440.2",722.500844461759,0.569338809269839,0.0958568849328863,5.9394670468215,2.85950145834455e-09,7.87778495826111e-08
"Solyc11g072490.2",1653.6534879398,-0.918602405348259,0.283620932810705,-3.23883853086879,0.001200174977663,0.00691584131575934
"Solyc11g072510.3",998.86654238212,-0.873565795967923,0.143013646252617,-6.10826881810195,1.00717613080671e-09,3.08575176174282e-08
"Solyc11g072520.3",883.003597453585,0.591142495991127,0.132614140138133,4.45761285618098,8.2877406579732e-06,0.000100756475721728
"Solyc11g072530.2",1243.08872594708,0.374672346008203,0.122782567681176,3.05151091953948,0.00227692766424575,0.0117788542426471
"Solyc11g072600.3",1843.44969738604,2.52947591776474,0.215734475538874,11.7249499017089,9.49571998520332e-32,5.1658652391604e-29
"Solyc11g072610.3",75.3151357121434,-0.646956944106562,0.226504331188566,-2.85626743078907,0.00428653913246604,0.0198540077171648
"Solyc11g072620.1",65.4519803099377,-1.02496872152534,0.366124405187898,-2.79950942084649,0.00511803230804811,0.022881582481854
"Solyc11g072640.3",413.100352522341,0.615882363285288,0.121027325068441,5.08878770093453,3.60359757842807e-07,6.24249666115244e-06
"Solyc11g072710.3",6252.90475973011,-1.25017240109696,0.161563928085194,-7.73794259593475,1.01038444408221e-14,7.11745497635126e-13
"Solyc11g072825.1",6.14062130649773,-1.87160148168001,0.709624659632626,-2.63745271006921,0.00835312714028713,0.0337337826819288
"Solyc11g072830.1",147.066453197858,-3.56996681908098,0.322532908855886,-11.0685350891624,1.78291224692279e-28,6.5061682977871e-26
"Solyc11g072880.2",5935.45552973836,0.464732614470537,0.0900271169226481,5.16214036788313,2.4414210469089e-07,4.41120393702857e-06
"Solyc11g072900.1",13.6401896114356,-3.81654257009859,1.15397351950538,-3.30730515526428,0.00094198216827309,0.00563973186276465
"Solyc11g072950.3",1151.66205085791,0.247361937957704,0.0886832928780122,2.78927326591223,0.00528264711072419,0.0234106559197134
"Solyc11g073010.1",34.2170152140305,0.913045768628455,0.362263503495808,2.52039126165802,0.0117224451172221,0.044415596307977
"Solyc11g073020.3",404.118472991667,0.661200429770939,0.251615057571332,2.627825362095,0.00859326195147669,0.0345219294423157
"Solyc11g073050.2",1282.61325344997,0.371890190922378,0.0908034487459709,4.09555139213674,4.21164782671707e-05,0.000407614263577052
"Solyc11g073110.2",12.1688551455028,-2.53562849982332,0.617763308419919,-4.10453075678581,4.05136371337405e-05,0.000394330372801515
"Solyc11g073130.2",886.916187550252,-0.939673794433601,0.305331038076777,-3.07755739590849,0.00208704642840376,0.0109594867782565
"Solyc11g073160.3",338.579516512617,-1.57171630071241,0.317669602846124,-4.94764461764927,7.51168918439078e-07,1.20036038222928e-05
"Solyc11g073240.2",1910.1142621022,0.442451414822414,0.120148090401019,3.68255053697184,0.000230912073075407,0.00173813693185501
"Solyc11g073270.1",274.693330992566,-0.491661693501868,0.190632567638708,-2.5791064957677,0.00990562435048897,0.0387112356112859
"Solyc11g073280.2",1328.32761598378,0.408719351678307,0.115541017667968,3.53743942997671,0.000404026844076023,0.00279914022693193
"Solyc11g073300.2",549.537029102227,0.39917927296105,0.147538777781854,2.70558885577366,0.00681834045128011,0.0286403891614711
"Solyc12g005010.2",554.889449904506,0.420717489045527,0.152860182705513,2.75230267031698,0.00591777987056309,0.0255587465888115
"Solyc12g005030.3",149.316305345183,1.42051950637679,0.253249214575968,5.609176355217,2.03291785588669e-08,4.70402821954653e-07
"Solyc12g005040.2",218.004343366562,0.848317828102749,0.21428445930004,3.95883971648611,7.53147576341299e-05,0.000674274094723964
"Solyc12g005060.1",511.766749829504,0.548256616055152,0.18836309285638,2.91063715158456,0.00360692624163841,0.0171633557372533
"Solyc12g005070.2",80.7621842359218,-1.21719933560379,0.33557127827117,-3.62724528116553,0.000286461142247801,0.00209619494623144
"Solyc12g005150.2",629.122146846636,0.956237420224192,0.170905111910231,5.59513644463988,2.20448330052437e-08,5.06416906807766e-07
"Solyc12g005230.3",779.311488711068,-1.47380149617195,0.229546062424884,-6.42050436676183,1.35823574112747e-10,4.980943591021e-09
"Solyc12g005240.1",794.01912572963,-1.31318237003018,0.366754799084989,-3.5805458396357,0.000342877181415993,0.00243926048524129
"Solyc12g005280.3",594.687754298998,-0.690835169045871,0.242269006557372,-2.85152103796766,0.00435106069081471,0.0200742427361035
"Solyc12g005400.3",6211.82726610277,0.83311970672668,0.162918957095572,5.11370635792833,3.1589830111346e-07,5.55003645050167e-06
"Solyc12g005410.2",973.764793581498,0.999833824215191,0.228465304343222,4.37630487084003,1.20708151528832e-05,0.000138717782810108
"Solyc12g005430.1",434.757724985722,3.63165214716544,0.544830900782458,6.66565009794754,2.63496354864578e-11,1.0902284125066e-09
"Solyc12g005450.1",79.4286528476364,2.76081496298416,0.791888747310077,3.48636721049796,0.000489628397862179,0.00327399463394776
"Solyc12g005570.2",545.285331246093,0.58041488039098,0.12583404278141,4.61254258038293,3.97773024652539e-06,5.27677445099256e-05
