"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc02g080380.4",1133.26761434655,0.465370068180786,0.140244971224564,3.31826563275216,0.000905782999128784,0.00454602098503327
"Solyc02g080420.4",1576.02540261347,0.355361630031917,0.115004117929225,3.08999048408521,0.00200162908207326,0.00898815185587069
"Solyc02g080430.3",600.05227094945,-0.327288121088442,0.100884023220252,-3.24420171441715,0.00117780305517021,0.00568601776213319
"Solyc02g080440.3",4022.97526868024,-0.498961438868901,0.189259528115266,-2.63638741910534,0.00837940005268806,0.0297885621448904
"Solyc02g080450.1",45.3317678591139,1.17580572045515,0.433522914601668,2.71221123694351,0.00668359859446241,0.0247197862475433
"Solyc02g080470.3",1368.82287749931,-0.440175626877311,0.134434730823026,-3.27427015461333,0.00105935280245046,0.00518890003843568
"Solyc02g080480.3",249.360820270295,-0.696573061859127,0.254832749226763,-2.7334518972649,0.00626742773157161,0.0234511993692322
"Solyc02g080500.3",977.305534206353,-0.567133055803716,0.187646709134365,-3.02234480114234,0.00250824664896964,0.0108450296366062
"Solyc02g080540.1",32527.2420965019,-1.3990169688346,0.322925497473926,-4.33232116936683,1.47545495944009e-05,0.000127743800064038
"Solyc02g080570.3",8564.78485700873,-0.69704786197354,0.18769519110601,-3.71372254060493,0.000204232705532778,0.00125405441503812
"Solyc02g080600.1",526.745578998981,-0.628665293001935,0.209822482299274,-2.99617698786567,0.00273387706554081,0.0116428862638783
"Solyc02g080620.3",379.448664281893,0.608662567597523,0.250068209616615,2.4339861853319,0.0149335650299183,0.048276553794983
"Solyc02g080630.4",3749.40629818202,0.889043854983119,0.136208916057595,6.52706064122259,6.7072896663815e-11,1.91065694653315e-09
"Solyc02g080780.3",2134.47142991591,-1.17454536656275,0.170548916570717,-6.88685328631642,5.70399940201342e-12,1.92417267753369e-10
"Solyc02g080810.3",33602.549891732,-1.30557520414028,0.343617271971411,-3.79950401401506,0.000144985964091282,0.000939778146780849
"Solyc02g080820.3",363.026066256779,0.850714817896405,0.202330923628876,4.20457141517737,2.61577339479417e-05,0.000210653857425553
"Solyc02g080960.3",23.5093585016539,-1.65396261872916,0.430778815364034,-3.83947065115414,0.000123299866982287,0.000817683865725517
"Solyc02g080970.4",346.523595300627,-0.238793810318911,0.0856254572160503,-2.78881792965363,0.00529007957306123,0.020353357001439
"Solyc02g080990.2",1775.63492107477,-0.970972704254036,0.27936935760317,-3.47558770433676,0.000509735286495886,0.00278399783541813
"Solyc02g081010.3",491.499036524523,0.395170345396149,0.151103191636902,2.61523493392341,0.00891661003814074,0.0314266158743592
"Solyc02g081030.4",2618.48845459703,0.438251601783978,0.152686455121984,2.87027163892075,0.0041011931234413,0.0164107970154302
"Solyc02g081070.4",894.937226478564,0.469166558176958,0.145235339494536,3.23038841517363,0.00123622148778776,0.00593104489844538
"Solyc02g081080.3",578.147044224437,0.341702022304819,0.137913976827478,2.47764606724572,0.0132252263199656,0.0436512774926678
"Solyc02g081130.3",5.69057769929697,-2.91258310416928,1.07768390998178,-2.70263207717236,0.00687928472393475,0.0253232048486463
"Solyc02g081150.1",440.52478783902,-1.28611429592009,0.246727080388512,-5.21270017824917,1.8611156370468e-07,2.67529234581292e-06
"Solyc02g081160.3",2634.52896815828,0.575022327907018,0.118246684254886,4.86290445715614,1.15675690785789e-06,1.35163788396992e-05
"Solyc02g081180.2",26.092636673941,-2.23122127782321,0.914973116879639,-2.43856484596226,0.0147457128155402,0.0477826875355022
"Solyc02g081200.1",791.994387071316,-0.549592815627987,0.210935641425968,-2.60550000897254,0.00917402711728689,0.0321467115195234
"Solyc02g081210.3",272.43375921274,0.602043659288819,0.196476247156011,3.06420581624185,0.00218248705359903,0.00967271870490748
"Solyc02g081250.3",335.14101777828,-0.641326705074099,0.174657865831018,-3.67190279133827,0.000240751262191539,0.00144570171002425
"Solyc02g081330.4",8854.98644235977,-1.25452721411699,0.239887414609478,-5.229649984595,1.69831271128723e-07,2.46238393907993e-06
"Solyc02g081400.3",1133.66594657857,-0.868804486528369,0.147384016810746,-5.89483517499724,3.75055565210472e-09,7.7914307693676e-08
"Solyc02g081420.3",154.084356248355,-0.496631841890785,0.198543979640415,-2.5013694335645,0.0123714050659386,0.0412986610289422
"Solyc02g081470.4",26.3589925185822,-3.20842339596629,0.584767475967553,-5.48666526067931,4.09592232077618e-08,6.74666207213563e-07
"Solyc02g081480.4",126.951901199917,-2.02001870873913,0.396243026007752,-5.0979287360369,3.4339003578732e-07,4.60501886761678e-06
"Solyc02g081500.3",750.590614864405,-1.32325415117272,0.256735795395459,-5.15414747341508,2.54787377960993e-07,3.52528669239744e-06
"Solyc02g081550.3",199.360736067364,-1.88065561031535,0.412875462327282,-4.5550190842404,5.23808225730144e-06,5.19564353896736e-05
"Solyc02g081600.4",1121.57472525929,-1.20916728915948,0.251107083864375,-4.81534519278061,1.46945646358464e-06,1.66870220189872e-05
"Solyc02g081610.3",148.19511575917,0.831851038266471,0.170233130416111,4.88654021830609,1.0262337167336e-06,1.2147574771895e-05
"Solyc02g081700.1",2313.92854916028,0.46474869617805,0.17507680809759,2.65454174786528,0.00794162119235437,0.0285583843273575
"Solyc02g081730.3",1577.48030769926,2.50655076185049,0.364613055053611,6.87455023101665,6.21857440059776e-12,2.09128353916399e-10
"Solyc02g081830.4",151.846906724003,-0.51412557576485,0.190298641271412,-2.70167759648679,0.0068990624411994,0.025370295092578
"Solyc02g081880.3",2124.68671444324,0.826013819911602,0.22132834114711,3.73207432735683,0.000189909443314446,0.00118175060000393
"Solyc02g081900.4",352.47223047345,-2.36845390076557,0.431207269015244,-5.49261125902273,3.96033896189543e-08,6.54311650171534e-07
"Solyc02g081920.3",820.317131260707,-0.816287548001842,0.298696606568662,-2.73283167619181,0.00627924134706745,0.0234873373558692
"Solyc02g081980.3",5996.59873428774,4.94603272787539,0.568928055493835,8.69359962145334,3.51133504443468e-18,2.52537997651223e-16
"Solyc02g082100.4",1166.89687852084,-0.602090573110712,0.113376307694181,-5.31055019656117,1.0929477538696e-07,1.64003167104469e-06
"Solyc02g082180.3",599.764393096725,-0.832581695692302,0.260369713040372,-3.19769026116799,0.00138532990898149,0.00654151882481574
"Solyc02g082200.4",3349.31872118703,-0.606396868484737,0.129589758757431,-4.67935795466526,2.87774647786979e-06,3.03836488593695e-05
"Solyc02g082210.4",285.111010216645,0.659620572421357,0.123063702870875,5.35999289013322,8.32252272399216e-08,1.29176933904015e-06
"Solyc02g082220.3",2191.70778125188,0.428650081466643,0.120262299022008,3.56429309062352,0.000364838112759383,0.00206884000865274
"Solyc02g082260.3",2441.65251229725,3.90012934274363,0.733510949931458,5.31707037653367,1.05451290227279e-07,1.58810954846777e-06
"Solyc02g082280.3",936.907642083996,0.404780823172304,0.118311409859122,3.42131687598257,0.000623186769184476,0.00329303736034629
"Solyc02g082340.3",1764.77414991933,-0.370699948676641,0.0993931440022862,-3.72963298824831,0.000191758876730241,0.00119156242991315
"Solyc02g082430.4",871.796851264739,1.8049649234017,0.19471659529801,9.26970256766886,1.86665722451037e-20,1.6271277694612e-18
"Solyc02g082440.2",818.162495977536,0.719995371697567,0.275785018064105,2.61071241923014,0.00903538389976037,0.0317476759018991
"Solyc02g082470.4",2127.42304713851,0.341230040517129,0.119829078880792,2.84763968566087,0.00440447602714985,0.0174545083803691
"Solyc02g082490.4",139.974558175917,-1.46589570207685,0.316545096766846,-4.63092215627198,3.64040730193638e-06,3.75268476460726e-05
"Solyc02g082510.1",1384.5907743603,0.933973755558158,0.281524186010744,3.31756133919703,0.000908069743547766,0.00455539959746614
"Solyc02g082540.4",2007.85126885327,0.408992185142788,0.130652536312154,3.13038075407604,0.00174579861614579,0.00798581936252079
"Solyc02g082550.3",326.919402997259,-0.728559864155525,0.155723371865393,-4.67855181549301,2.88908166147213e-06,3.04885557224216e-05
"Solyc02g082560.1",39.9186047534801,0.92668992588235,0.380250284277736,2.43705255248538,0.0148075272019852,0.0479384907725182
"Solyc02g082670.3",882.233164475409,1.48129479460341,0.229549956679624,6.45303887672176,1.09629220400022e-10,2.99754074147713e-09
"Solyc02g082710.3",312.174350347617,0.40601223532925,0.161669744676176,2.51136807410992,0.0120264228384503,0.0403510094681308
"Solyc02g082737.1",14.2808825776359,-3.06707283393603,0.695419111903781,-4.41039479852603,1.03182325221323e-05,9.3964536325004e-05
"Solyc02g082760.3",53149.965387002,-0.849400421013807,0.210358199860934,-4.03787644872098,5.39372462927195e-05,0.000396826627687692
"Solyc02g150134.1",4.90719995030077,-3.70840624026255,0.990479441767671,-3.74405170252125,0.000181076366664578,0.00113746106321789
"Solyc02g082800.3",3825.42197031829,0.238136615228713,0.0864236334267629,2.75545711035761,0.00586101881620164,0.0222050281715345
"Solyc02g082840.3",974.567661339469,0.421939675613732,0.113857521915293,3.70585683331175,0.000210677285918807,0.00128999140622159
"Solyc02g082860.3",363.038125216083,-0.416446139901932,0.16440286445889,-2.53308323594366,0.0113064101340422,0.0382710918982679
"Solyc02g083075.1",6.60125141519555,-1.69705977230462,0.624874295488662,-2.7158418654067,0.00661074855122985,0.024508579861926
"Solyc02g083140.3",805.643002817223,-1.88822500806879,0.318074007382973,-5.93643291888136,2.91290017296283e-09,6.23555211878252e-08
"Solyc02g083170.3",130.689178689633,0.714069003965318,0.201648330897559,3.54116000259917,0.000398371918656988,0.00223745382767348
"Solyc02g083290.4",817.548183333223,-1.01578714508628,0.196425506425937,-5.17136070344959,2.3239547803084e-07,3.24222935803334e-06
"Solyc02g083310.3",1571.30790700136,1.72428689301798,0.18663634662852,9.23875185174934,2.49389265588985e-20,2.13964207705321e-18
"Solyc02g083340.4",594.935975710037,-0.85831101991266,0.269821735418089,-3.18102994402103,0.00146752460217246,0.00687487165479694
"Solyc02g083390.4",731.204845093426,0.411900270749572,0.165534495517977,2.48830474554979,0.0128353695690533,0.0425930217220664
"Solyc02g083410.4",1048.97986836988,-1.46376783468625,0.275804185063706,-5.30727202108315,1.11278050960516e-07,1.66550225723322e-06
"Solyc02g083500.3",528.584480573469,-1.4689040229957,0.521805726335908,-2.81504005966026,0.00487711539533674,0.0190401466669972
"Solyc02g083540.3",1115.43619418438,-1.2535220120629,0.28782294011806,-4.35518451569124,1.32954876626942e-05,0.000116593668871401
"Solyc02g083560.3",722.519098111453,0.387002933239037,0.0886563415210551,4.36520305935619,1.27004722318989e-05,0.000112233856803545
"Solyc02g083570.3",2314.43947194018,-1.08632177529052,0.282974427991242,-3.83893973389052,0.000123566753096605,0.000818718967309583
"Solyc02g083590.3",3812.42355885774,0.56918417030766,0.154518201478198,3.68360597562332,0.000229957615179133,0.00139108307565874
"Solyc02g083620.3",343.550994283842,-0.782307584319714,0.307535433816062,-2.54379657853546,0.0109654923608204,0.0372967082139844
"Solyc02g083670.4",1091.16522726208,-0.657541445250792,0.129573502787479,-5.07465979621824,3.88189892543251e-07,5.13315178295056e-06
"Solyc02g083660.1",101.361705165603,1.07345921086828,0.21325575339217,5.03367057532196,4.81176267131845e-07,6.23783058497154e-06
"Solyc02g083700.4",198.83931897807,1.76539554991498,0.632583099548108,2.79077255016157,0.00525824087956227,0.0202558927430477
"Solyc02g083710.3",3130.44660746466,0.296908747593824,0.1186669915308,2.50203315819936,0.0123482359214645,0.0412339499234682
"Solyc02g083750.1",597.813317097901,0.713921223077647,0.142118022484479,5.02343904451399,5.07543382546916e-07,6.55624504591724e-06
"Solyc02g083790.4",53.2222854265403,-2.44194669572758,0.345116516678247,-7.07571668615389,1.48678340731858e-12,5.45454276301118e-11
"Solyc02g083810.4",84406.5050859241,-1.16387529839799,0.273340147148127,-4.25797421469618,2.06287735846924e-05,0.000171450127367512
"Solyc02g083820.1",715.293631133967,-1.00312791921169,0.176556133640038,-5.681637327066,1.3341132956221e-08,2.47429761176142e-07
"Solyc02g083850.3",745.254287382371,3.40564138981513,0.24993331524629,13.6262001984775,2.79772632937066e-42,1.29719259935416e-39
"Solyc02g083880.3",126.301207773672,3.75311146312626,0.586393461153685,6.40032966217307,1.55041831812406e-10,4.11553403181944e-09
"Solyc02g083980.3",1304.99449817773,-1.21278671247114,0.224127527408452,-5.41114572803431,6.26227832603888e-08,9.91453185472608e-07
"Solyc02g084031.1",380.704161575275,0.642563209522798,0.263301451768886,2.44040891231701,0.0146706451720892,0.0476102307654754
"Solyc02g084210.1",190.322764032858,0.840950767682479,0.239975304480666,3.50432211973808,0.000457771274651552,0.00253320254372946
"Solyc02g084340.3",692.349542013362,0.564672416982175,0.162927318824937,3.46579334303602,0.000528669462873631,0.00287086093569454
"Solyc02g084440.4",86253.2117697644,-1.31586897917579,0.297809602787959,-4.41849076341802,9.93925271027265e-06,9.11600147568441e-05
"Solyc02g074600.4",50.1115798511174,-1.00101319265916,0.373413267465313,-2.6807113722925,0.00734658509236861,0.026780994033606
"Solyc02g084450.4",351.899954941549,-1.54268937833337,0.218484204687417,-7.06087371643397,1.65458914257276e-12,6.02956632022503e-11
"Solyc02g075620.4",25.6530424041233,-3.48365300559463,1.34426363905604,-2.59149537663675,0.00955598255972284,0.0332817599395046
"Solyc02g084520.3",592.332783015593,0.40524256676359,0.0897539111066227,4.51504075718979,6.33045896997497e-06,6.14592618151765e-05
"Solyc02g084590.4",286.642069988505,-0.604786191054112,0.223553271575494,-2.70533366294251,0.00682358121801744,0.0251606568363851
"Solyc02g084630.3",352.313653526447,-0.861208021505994,0.187615294250233,-4.59028686839012,4.42637234254488e-06,4.45952409101886e-05
"Solyc02g084690.3",1853.86992186422,0.53009061484187,0.0869702350344029,6.09508085878096,1.09382148033788e-09,2.53850454734006e-08
"Solyc02g084720.3",7002.30867245178,1.07088922764699,0.206656209705879,5.18198426832236,2.1953773579608e-07,3.07465702986387e-06
"Solyc02g084750.4",1362.45410967679,-1.31968628818745,0.271163014293153,-4.86676360206243,1.13440584589409e-06,1.3290845265443e-05
"Solyc02g084820.3",776.989649205147,0.490392998837907,0.107725719395191,4.55223693646364,5.30785090621849e-06,5.2576675885597e-05
"Solyc02g084850.3",123.826793410745,2.49212946418904,0.770428563168454,3.23473139928762,0.00121757213818964,0.00584950000781053
"Solyc02g084860.1",9.25272454539936,1.61819497303207,0.594585541200409,2.72155116615365,0.00649763255705065,0.0241508457586982
"Solyc02g085000.3",1013.6012751691,-0.510812058113619,0.151588767129928,-3.36972235994106,0.000752439551777976,0.00388006689833073
"Solyc02g085030.4",477.337729003589,0.889295763586955,0.213857709028678,4.1583526150451,3.20550948190722e-05,0.00025163711321946
"Solyc02g085100.3",4026.86164635461,-1.45496335028987,0.316155663093895,-4.60204740934138,4.18357941359408e-06,4.23645736900754e-05
"Solyc02g085130.4",64.4952770514473,-0.924956890373699,0.305180205234446,-3.03085480155283,0.00243862487505994,0.0105903772971913
"Solyc02g085140.4",1139.3185389579,-0.471709654205762,0.169473046090295,-2.78339042749274,0.00537940292919,0.0206532679057273
"Solyc02g085160.1",178.798250586888,1.05333042598046,0.226540220608678,4.64963979972444,3.32515234095716e-06,3.45879330855076e-05
"Solyc02g085220.4",240.496144609929,-3.12405328598309,0.475795175289925,-6.5659625154447,5.16978208923313e-11,1.50614827925894e-09
"Solyc02g085250.4",431.535987827804,-1.32581283174462,0.243615543662446,-5.44223415227427,5.26164499448576e-08,8.44965126896343e-07
"Solyc02g085290.3",1120.27166405896,-1.67622876056183,0.322111021920024,-5.20388514050292,1.95164658610971e-07,2.79070094517734e-06
"Solyc02g085320.1",27.6315034828884,1.30665583052147,0.432013993389703,3.02456830221882,0.00248988243535471,0.0107875448309221
"Solyc02g085480.4",59.4977862900913,-1.60436894967328,0.404983992111006,-3.96156139730461,7.44612289500484e-05,0.000528037455671804
"Solyc02g085490.2",112.845446716891,-2.94888409484825,0.697307615449667,-4.22895724858337,2.34776949946087e-05,0.000191405136297236
"Solyc02g085520.4",1582.46798965773,-1.14154003881405,0.277685094195654,-4.11091579157552,3.94092919342411e-05,0.000301865479729695
"Solyc02g085600.1",1367.75217974581,0.695193509570241,0.161148195737767,4.3140011986328,1.60326075929164e-05,0.000136959068861166
"Solyc02g085700.1",1947.85137220357,-0.918609189834075,0.190756553430336,-4.81561012355757,1.46750804117214e-06,1.66735845845794e-05
"Solyc02g085720.1",56.8904329658576,0.763278776748019,0.298036661155643,2.56102310966842,0.010436441374217,0.035810255145164
"Solyc02g085730.3",16499.1308298457,2.5743243353459,0.210750643475753,12.2150247937064,2.58422682760325e-34,7.2199321829654e-32
